,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
,2019062913,0.39249376838915107,0.5947629897613629,0.012743241849486053,0.6500315090663754,-3.5173658467093993
,2019062914,0.5024130473149077,0.3121613652526617,0.18542558743243065,0.8062426242454981,1.9397293419606578
,2019062915,0.021794005143000447,0.918434390890077,0.059771603966922604,0.3649561678588915,-1.5424970191357614
,2019063010,0.9219664193029857,0.024085555177219106,0.05394802551979516,0.17461162687568332,3.5478526996047286
,2019063011,0.1404602353963856,0.6964975044448072,0.1630422601588072,0.943659002806226,-4.670443552400343
,2019063012,0.4746447058482139,0.5091140414133413,0.016241252738444845,0.17113916540132013,-3.838422916883636
,2019063013,0.005993068489040502,0.9790600753337326,0.01494685617722687,0.8206533146687135,-2.784337510212115
,2019063014,0.9293283571410226,0.025679620788936413,0.04499202207004101,0.6405135269978492,2.0304992762616356
,2019063015,0.6571495827896259,0.2829773212608294,0.05987309594954471,0.4292097898979075,0.02348310723795155
,2019070110,0.238690359193232,0.5862819378923132,0.1750277029144548,0.24838672475705625,-1.3755143604394826
,2019070111,0.37892165141345563,0.5497131735429954,0.07136517504354895,0.8264038126271699,-0.7818758193002209
,2019070112,0.9975501264484326,0.000570549603523416,0.0018793239480440337,0.98813740884871,0.864343247939809
,2019070113,0.7014725943855817,0.1957655792102245,0.10276182640419376,0.27522976792752607,2.543272063397697
,2019070114,0.054330473134471535,0.8022686075858378,0.14340091927969062,0.9801516759510347,-3.3854327505314896
,2019070115,0.6623598079129593,0.29969479229410256,0.037945399792938095,0.2651399635633306,1.7246350878319818
,2019070210,0.3279548648108633,0.5105385607735892,0.16150657441554755,0.9406322102396091,-1.0285333817946105
,2019070211,0.16312976987596228,0.5938372474917437,0.243032982632294,0.8446422729888683,-2.6535168171778767
,2019070212,0.07198432647708093,0.5881439234711504,0.3398717500517687,0.027808725117924205,-1.2757059780131739
,2019070213,0.5050143071924202,0.46666208308147755,0.028323609726102206,0.9974994823328147,0.2798445473882598
,2019070214,0.08742360737353705,0.8359609201169935,0.07661547250946943,0.26743236882535026,-4.848354608647502
,2019070215,0.8442656615688937,0.007823334845335853,0.14791100358577045,0.26507816209114,3.3579189959424998
,2019070310,0.009928282406682127,0.8396973419785148,0.15037437561480313,0.7253437804527414,-2.206221553351344
,2019070311,0.15558852359063757,0.7261599756148225,0.11825150079453994,0.20959180260108268,-2.6155900848827587
,2019070312,0.6441822264722055,0.20638930587735063,0.1494284676504439,0.775382697285968,2.205872487032269
,2019070313,0.5590807219109903,0.055618398125379775,0.3853008799636299,0.3632164714009688,3.058450875926672
,2019070314,0.5956556226510106,0.36765611029905987,0.03668826704992956,0.7702811653227533,0.4993750964925123
,2019070315,0.002424877981577126,0.731958650960735,0.2656164710576879,0.07315218990326722,-2.941788679882522
,2019070410,0.05892198857032337,0.6624336278245229,0.27864438360515376,0.4601810347036621,-4.024375020495898
,2019070411,0.5184789693815686,0.27361688549682955,0.20790414512160188,0.9916732310003217,1.3207009579636342
,2019070412,0.726755530760602,0.05395992833393043,0.21928454090546762,0.6210538809049494,2.3025574839254928
,2019070413,0.2063992179746205,0.6340645852427282,0.15953619678265127,0.11653577061057285,-1.0838149888235193
,2019070414,0.025936584717692373,0.9659243065143182,0.008139108767989473,0.9520849084871794,-2.0922685203517366
,2019070415,0.09857733628477577,0.8711397872903867,0.030282876424837568,0.830674631139906,-4.9914658497034905
,2019070510,0.20154816050063057,0.6148191411687254,0.18363269833064405,0.30040537363810416,-3.099186327093777
,2019070511,0.2255640032671119,0.7632607349313041,0.011175261801584013,0.1725265449599095,-1.4309876210020764
,2019070512,0.0041184321185696844,0.7597697441822564,0.2361118236991739,0.7898396419575944,-2.739521555954272
,2019070513,0.08532319574452382,0.7256276171184055,0.18904918713707067,0.367160942318968,-1.5058649232192733
,2019070514,0.8609041830484007,0.026338527220427198,0.11275728973117213,0.5574063721612587,0.9901488225641453
,2019070515,0.01807809318366186,0.8965474249725766,0.08537448184376159,0.07760769415131996,-4.455740530098361
,2019070610,0.9612722445947512,0.017317686146355173,0.02141006925889358,0.6600505451460887,1.2719635594595466
,2019070611,0.669513554747064,0.05371699629478247,0.27676944895815353,0.47394135821557115,4.093918962654023
,2019070612,0.917476438150787,0.05171567704510426,0.030807884804108683,0.30724804749075907,4.325497488658209
,2019070613,0.08028763570789248,0.6627112677951326,0.25700109649697495,0.0548719169190417,-4.064196298057913
,2019070614,0.6126123010139133,0.3604147843477149,0.026972914638371814,0.7272951009125534,0.1615345346551358
,2019070615,0.05425225677535146,0.9370543044888324,0.008693438735816114,0.10563628504289457,-0.9226949473443034
,2019070710,0.6253235998745283,0.30479966880947806,0.06987673131599359,0.22979380456288534,0.9966325904637516
,2019070711,0.8439585299549549,0.03476817046511385,0.12127329957993124,0.6345992539884101,2.208484067954566
,2019070712,0.22890959992922988,0.7305889497934516,0.04050145027731855,0.02780335614124463,-3.284877395693689
,2019070713,0.9421972725293672,0.02541014351129407,0.03239258395933868,0.19673069244550623,0.8483932018319065
,2019070714,0.9564608343109551,0.00297668815541949,0.040562477533625435,0.530988258788128,4.744098183407877
,2019070715,0.0014607732469734255,0.9869622147838626,0.011577011969163983,0.7627534913116018,-1.4476762609001592
,2019070810,0.04366359765872143,0.8907099422018148,0.0656264601394638,0.7817464224287036,-2.505604340802096
,2019070811,0.8319179747189436,0.1373050429913721,0.030776982289684313,0.5187690248963137,4.752027664707629
,2019070812,0.23642490220061382,0.7236369936301594,0.039938104169226746,0.15742485634194336,-1.1753644687101383
,2019070813,0.7838566850366953,0.12164113800240016,0.09450217696090459,0.5065164582925662,4.744410104886418
,2019070814,0.18532527154804643,0.6913747878691456,0.12329994058280794,0.5521322532944921,-1.9971011343179534
,2019070815,0.16283531885843597,0.6656676019755459,0.17149707916601817,0.36112226902687405,-1.4619816356122541
,2019070910,0.039137070356158696,0.522136123638224,0.43872680600561725,0.6356036033952414,-2.652406001503783
,2019070911,0.00664496993450844,0.9865343333404162,0.006820696725075379,0.6005650749357025,-0.573896790806586
,2019070912,0.04730783119618863,0.9341649096913214,0.018527259112489994,0.8442389737042832,-3.33596854271347
,2019070913,0.264101462858637,0.5627463392070255,0.17315219793433745,0.7769754818141158,-1.8921025294440117
,2019070914,0.2061876337968586,0.548550064828188,0.2452623013749534,0.2463212241497149,-3.5111825593915604
,2019070915,0.631926315590501,0.011657618484027736,0.3564160659254712,0.508114377431019,4.865291100565486
,2019071010,0.014417762665283718,0.9667453907698094,0.018836846564906917,0.1681915104075321,-4.727919815948578
,2019071011,0.6712098707044335,0.27176345613613934,0.057026673159427166,0.20938398522918555,4.939836072003198
,2019071012,0.14616691061871254,0.8126278298574594,0.04120525952382806,0.8281005952033106,-1.8874262512794981
,2019071013,0.38021248016704445,0.5199403295850507,0.0998471902479049,0.6668481628534442,-3.2120039745577866
,2019071014,0.30931898974791505,0.5651756374608722,0.12550537279121277,0.15922549518792883,-4.503841918207208
,2019071015,0.18970818961257335,0.767321817172741,0.0429699932146857,0.8342469475654777,-2.370523086152442
,2019071110,0.006201198567983436,0.9387640223098681,0.05503477912214846,0.5130072875775704,-4.359896383044502
,2019071111,0.7565396343190363,0.2397232735067043,0.0037370921742594376,0.9622753995935529,4.47598629410534
,2019071112,0.2464219729434064,0.5604456812153582,0.1931323458412354,0.5710882663206266,-4.791284754821317
,2019071113,0.7690179066252012,0.03994113088766917,0.19104096248712962,0.6263686451715446,4.98657802090985
,2019071114,0.6393492279845223,0.08176409454240696,0.2788866774730707,0.25599708166882806,0.25910733471078373
,2019071115,0.2555029893643271,0.7322112636004663,0.012285747035206629,0.38272974610937194,-1.426334469441378
,2019071210,0.03809956473491456,0.7136412594574273,0.24825917580765816,0.12923340287178087,-0.06777973359748746
,2019071211,0.2715054247912502,0.6313027507083822,0.09719182450036762,0.21461334194874315,-4.9464946464960065
,2019071212,1.0892091082467201e-05,0.8733798253530657,0.12660928255585185,0.9550388812944225,-3.9478571026965614
,2019071213,0.515202057609305,0.4174180175184574,0.06737992487223754,0.6008843549416621,1.5732515361308739
,2019071214,0.3561660471405014,0.5041931379108183,0.1396408149486803,0.2753174211521209,-2.38870962658555
,2019071215,0.37953199302930457,0.5587351858524626,0.061732821118232806,0.36932765270152734,-2.1737491088196617
,2019071310,0.5654526264767632,0.0702430159037865,0.3643043576194503,0.46338289226239404,2.7011862591521503
,2019071311,0.012398003670041242,0.8900898813777616,0.09751211495219719,0.8429093520473152,-1.3474638439413642
,2019071312,0.6871500059313699,0.01916217990876184,0.2936878141598683,0.036703965372241965,3.4813761146540347
,2019071313,0.6199157929925294,0.0075973852403901174,0.3724868217670805,0.49845496988537685,2.3681898276689672
,2019071314,0.07763141115793896,0.7455555711131345,0.1768130177289265,0.9088605713409192,-2.9127440633597903
,2019071315,0.21382566149179957,0.7264897695337019,0.0596845689744985,0.10645236270211189,-1.2906926068304236
,2019071410,0.10687917532641313,0.7650195444520465,0.12810128022154044,0.8831319874542938,-4.466639188863396
,2019071411,0.8887430733843578,0.019020824131095033,0.09223610248454721,0.12181885356650002,1.4681875303116998
,2019071412,0.5164140366265391,0.369419885741049,0.11416607763241193,0.3184973233148398,2.712546016986975
,2019071413,0.005071121885439856,0.6956400372517717,0.29928884086278845,0.5533935819742692,-2.034298481192235
,2019071414,0.5997384242992858,0.1771058535805389,0.2231557221201753,0.8264398056753924,1.711874420621477
,2019071415,0.06040816003117766,0.6408721571041771,0.29871968286464523,0.9842424102978542,-0.5287441204515284
,2019071510,0.06822905504101233,0.7768048465239755,0.15496609843501213,0.10960563467822482,-1.2144312920604738
,2019071511,0.09913105050998865,0.7161062607792394,0.1847626887107719,0.6124340442472169,-3.106363210126081
,2019071512,0.9447162821498716,0.03933114628939824,0.015952571560730183,0.39354356052515893,3.8853704999601373
,2019071513,0.10208395162055553,0.777486307872763,0.12042974050668151,0.6247541495849488,-3.0719294936681605
,2019071514,0.11215232535624883,0.8834241270215779,0.004423547622173257,0.7583859272342238,-2.206913800493525
,2019071515,0.10576457926242065,0.5869241789120734,0.30731124182550595,0.8253212656318174,-4.030614748571885
,2019071610,0.31967452518214207,0.6188110383159695,0.061514436501888425,0.779144411153158,-1.176923963049037
,2019071611,0.9690539093755498,0.002642161065599975,0.02830392955885022,0.01917186548234695,1.4510832870490642
,2019071612,0.1638368913240688,0.7152708900452527,0.1208922186306785,0.5500422022022451,-1.1771074937254156
,2019071613,0.9020864439411531,0.04825798531119244,0.04965557074765444,0.03267011283946497,2.177064532267959
,2019071614,0.6532641514646609,0.002607556368153182,0.34412829216718593,0.6740675509759602,0.48658672612760334
,2019071615,0.6664225457674933,0.06928277662739958,0.26429467760510716,0.9635117036169377,0.07768493643265195
,2019071710,0.7020465405794608,0.08189297876081307,0.2160604806597261,0.4678312257392886,2.270300565875809
,2019071711,0.8445238294995261,0.07054569580335905,0.08493047469711486,0.9338369447841945,2.4066783566066317
,2019071712,0.811485277911725,0.07920954938458886,0.10930517270368616,0.6740929786622598,3.1493887490959835
,2019071713,0.9921608737310406,0.003598687153847983,0.004240439115111457,0.9310368911568246,4.718931246388813
,2019071714,0.0002795176924256804,0.9996775157931228,4.296651445151342e-05,0.08856563594202427,-1.4140713955812654
,2019071715,0.055957533366934736,0.795570739395039,0.1484717272380263,0.5567341233655286,-1.0439656496884355
,2019071810,0.6772782727508553,0.08350853051948762,0.2392131967296571,0.3943235222725471,3.1896601540923566
,2019071811,0.08414914976566008,0.8570252553135356,0.058825594920804344,0.7791258563743643,-0.40545733544826135
,2019071812,0.2229608984936655,0.7242414395186438,0.052797661987690675,0.003376896560121412,-4.299782387315734
,2019071813,0.08999201583700368,0.7210450007101576,0.18896298345283868,0.912495447689134,-4.897403013350732
,2019071814,0.6286094437714136,0.2678672917786367,0.10352326444994969,0.17621567418225892,4.924964405436169
,2019071815,0.1615420201137266,0.8313796123190749,0.00707836756719854,0.9700294118988904,-4.829062768049061
,2019071910,0.6307707465304351,0.004054060287770618,0.3651751931817943,0.656007888151472,2.411477598631265
,2019071911,0.2385805125026611,0.7460492621894677,0.015370225307871244,0.9902988857808939,-0.8750971316224723
,2019071912,0.1639667162052064,0.5653883306961105,0.2706449530986831,0.6353277437819083,-4.552300906459502
,2019071913,0.382077883584383,0.5130858361688526,0.10483628024676439,0.33439033001649865,-3.86541229004893
,2019071914,0.8674488014211004,0.12861741486192696,0.003933783716972672,0.08114538823803008,1.6438844502061913
,2019071915,0.9487660793143826,0.037172525469526624,0.01406139521609076,0.4553209486712255,1.1428786669906232
,2019072010,0.027971062797614278,0.9700265588262571,0.0020023783761286204,0.2476858540027882,-1.355257397025662
,2019072011,0.5212948552185255,0.26488337390505334,0.21382177087642118,0.03138090879338218,3.2027693320959045
,2019072012,0.5185193369346466,0.3554291858029135,0.12605147726243993,0.16210001924760686,3.89497111295219
,2019072013,0.1648500266548054,0.7908971614982254,0.04425281184696919,0.10526724594507642,-1.6602187664696153
,2019072014,0.39076751284110767,0.5452632406805187,0.06396924647837365,0.5180105177372402,-3.064972214587167
,2019072015,0.049910008032164034,0.6994366650674007,0.2506533269004353,0.41421988632499995,-4.583531350871956
,2019072110,0.11986474625960544,0.8091587235517249,0.07097653018866965,0.6286290259337686,-4.6244459374777245
,2019072111,0.0645945445031684,0.9084501909999515,0.0269552644968801,0.309838499057304,-1.1407846136366384
,2019072112,0.038311936124795415,0.6784007074431981,0.2832873564320064,0.3001693372791846,-2.8862672833014402
,2019072113,0.9753384274843022,0.0013753918240932566,0.023286180691604527,0.0674656944585631,0.8842046210456953
,2019072114,0.00449745597042457,0.5990285212057929,0.3964740228237826,0.26506808091065504,-3.590883891591976
,2019072115,0.6424027359124607,0.2617268112420446,0.09587045284549472,0.3291357341182669,1.2994722842095676
,2019072210,0.6336565105135717,0.2151898591024593,0.15115363038396895,0.6507277572503594,0.15229904317823895
,2019072211,0.04882882521470676,0.8853710791268679,0.06580009565842539,0.41831673976325445,-0.6895604306121488
,2019072212,0.763558866703262,0.1846983850646158,0.05174274823212219,0.32833365763662337,3.3628614797745566
,2019072213,0.6751193619669912,0.1115164504016265,0.21336418763138232,0.8563508378648746,4.684015109713593
